272.856	2.01138	261.907	0.133754	63.0566	152.979	90.0381	147.488
273.074	2.19347	262.157	0.132582	63.108	153.098	47.4943	167.757
273.067	2.1188	262.407	0.131395	63.1594	153.216	90.1764	147.709
273.525	2.1479	262.657	0.130197	63.2108	153.334	47.5761	168.005
273.61	2.18223	262.907	0.128993	63.2622	153.452	90.3151	147.93
273.834	2.13509	263.157	0.127782	63.3135	153.57	47.6584	168.251
273.938	2.03911	263.407	0.126555	63.3648	153.688	90.4533	148.151
274.116	2.12801	263.657	0.125322	63.4161	153.806	47.741	168.498
274.361	2.1557	263.907	0.124083	63.4673	153.924	90.5895	148.371
274.566	2.23894	264.157	0.122831	63.5185	154.042	47.8229	168.744
274.823	2.23431	264.407	0.121566	63.5697	154.16	90.7282	148.591
275.1	2.27675	264.657	0.120296	63.6209	154.278	47.9048	168.991
275.345	2.34492	264.907	0.11902	63.6721	154.396	90.8652	148.812
275.645	2.24255	265.157	0.117728	63.7232	154.514	47.987	169.237
275.862	1.95174	265.407	0.116428	63.7743	154.631	91.0036	149.032
276.253	1.87733	265.657	0.115122	63.8254	154.749	48.0672	169.484
276.356	1.91631	265.907	0.113805	63.8764	154.867	91.142	149.252
276.693	1.92332	266.157	0.112474	63.9274	154.984	48.1504	169.729
276.861	1.75036	266.407	0.111137	63.9784	155.102	91.2775	149.472
277.145	1.78592	266.657	0.109795	64.0294	155.219	48.2324	169.974
277.398	1.70689	266.907	0.108438	64.0803	155.337	91.4146	149.691
277.716	1.69269	267.157	0.107068	64.1312	155.454	48.3129	170.221
278.038	1.75417	267.407	0.105694	64.1821	155.572	91.5538	149.911
278.378	1.53763	267.657	0.104312	64.233	155.689	48.3951	170.467
278.588	1.60057	267.907	0.102915	64.2838	155.806	91.6896	150.13
279.046	1.61917	268.157	0.10151	64.3347	155.924	48.4776	170.711
279.395	1.52083	268.407	0.1001	64.3855	156.041	91.8262	150.349
279.669	1.40468	268.657	0.098677	64.4362	156.158	48.5577	170.957
279.903	1.42676	268.907	0.0972401	64.4869	156.275	91.9641	150.568
280.197	1.37023	269.157	0.0957974	64.5376	156.392	48.6402	171.201
280.477	1.42246	269.407	0.0943514	64.5883	156.509	92.0997	150.787
280.938	1.54067	269.657	0.0928877	64.6389	156.626	48.7211	171.446
281.095	1.76266	269.907	0.0914147	64.6895	156.743	92.2371	151.006
281.379	1.86852	270.157	0.089935	64.7401	156.86	48.8016	171.691
281.61	1.79712	270.407	0.0884466	64.7906	156.977	92.3753	151.224
281.832	1.72445	270.657	0.0869423	64.8412	157.094	48.8833	171.936
282.08	1.74548	270.907	0.0854307	64.8917	157.211	92.5097	151.443
282.387	1.86543	271.157	0.0839145	64.9421	157.327	48.9658	172.179
282.68	1.87314	271.407	0.0823841	64.9926	157.444	92.6459	151.661
282.888	2.0803	271.657	0.0808395	65.043	157.561	49.0444	172.424
283.15	2.04128	271.907	0.0792899	65.0934	157.677	92.7847	151.879
283.472	1.97548	272.157	0.0777357	65.1437	157.794	49.126	172.668
283.807	2.18959	272.407	0.0761635	65.194	157.91	92.9196	152.097
284.259	2.07848	272.657	0.0745825	65.2443	158.027	49.2076	172.911
284.422	2.10015	272.907	0.0729954	65.2946	158.143	93.0554	152.315
284.539	2.1385	273.157	0.071398	65.3448	158.259	49.2883	173.155
284.894	2.07463	273.407	0.0697844	65.395	158.376	93.1925	152.532
285.087	2.08564	273.657	0.0681642	65.4452	158.492	49.3681	173.399
285.264	2.18686	273.907	0.0665401	65.4952	158.608	93.3291	152.75
285.479	2.06947	274.157	0.0648996	65.5454	158.724	49.45	173.642
285.635	2.02364	274.407	0.063245	65.5954	158.84	93.4635	152.967
286.166	2.10248	274.657	0.0615861	65.6455	158.956	49.5304	173.884
286.379	2.04564	274.907	0.0599444	65.6955	159.072	93.6003	153.183
286.592	2.0766	275.157	0.0582958	65.7454	159.188	49.6104	174.128
286.858	2.24427	275.407	0.056649	65.7952	159.304	93.7356	153.4
287.014	2.27691	275.657	0.0550058	65.845	159.42	49.6913	174.37
287.111	2.26083	275.907	0.0533708	65.8947	159.536	93.8712	153.617
287.291	2.35876	276.157	0.0517489	65.9444	159.652	49.7714	174.612
287.703	2.42305	276.407	0.0501481	65.994	159.767	94.0072	153.833
288.035	2.32669	276.657	0.0485688	66.0435	159.883	49.8512	174.855
288.254	2.38813	276.907	0.0469416	66.0931	159.999	94.1427	154.049
288.486	2.56537	277.157	0.0453359	66.1427	160.114	49.932	175.096
288.599	2.6906	277.407	0.0437533	66.1921	160.23	94.2775	154.266
288.836	2.60167	277.657	0.0421986	66.2415	160.346	50.0119	175.338
289.141	2.55855	277.907	0.0406758	66.2907	160.461	94.4127	154.482
289.578	2.44572	278.157	0.0391917	66.3399	160.577	50.0921	175.58
289.878	2.45818	278.407	0.0377443	66.3889	160.692	94.5484	154.697
289.989	2.41442	278.657	0.0363344	66.4379	160.808	50.1718	175.822
290.278	2.41863	278.907	0.0349625	66.4868	160.924	94.6838	154.913
290.572	2.27978	279.157	0.0336327	66.5356	161.039	50.2525	176.063
290.94	2.17349	279.407	0.0323413	66.5844	161.155	94.818	155.129
291.208	2.18091	279.657	0.0310884	66.6332	161.27	50.3323	176.304
291.478	2.33441	279.907	0.0298761	66.6818	161.386	94.9523	155.344
291.791	2.2714	280.157	0.0287027	66.7305	161.501	50.4125	176.545
292.195	2.28058	280.407	0.0275682	66.7791	161.617	95.0881	155.559
292.397	2.23389	280.657	0.0264724	66.8277	161.732	50.4908	176.787
292.688	2.10437	280.907	0.025415	66.8763	161.847	95.2238	155.775
292.682	2.05578	281.157	0.0243956	66.9248	161.963	50.5728	177.027
292.783	2.14701	281.407	0.0234137	66.9734	162.078	95.3561	155.99
292.864	2.18185	281.657	0.0224686	67.022	162.194	50.6532	177.267
292.943	2.19593	281.907	0.0215613	67.0705	162.309	95.4908	156.205
293.204	2.25403	282.157	0.0206893	67.1189	162.424	50.7321	177.508
293.592	2.21061	282.407	0.0198515	67.1674	162.54	95.6268	156.42
293.829	2.30796	282.657	0.0190472	67.2159	162.655	50.813	177.749
294.234	2.47604	282.907	0.0182753	67.2644	162.77	95.7598	156.635
294.378	2.50283	283.157	0.017535	67.313	162.886	50.8936	177.988
294.473	2.562	283.407	0.0168254	67.3615	163.001	95.8939	156.85
294.596	2.67731	283.657	0.0161457	67.41	163.116	50.9723	178.23
294.76	2.70789	283.907	0.0154948	67.4586	163.232	96.029	157.065
295.209	2.61916	284.157	0.0148721	67.5072	163.347	51.0535	178.47
295.408	2.86923	284.407	0.0142767	67.5558	163.462	96.1614	157.28
295.673	2.88318	284.657	0.0137077	67.6044	163.577	51.1333	178.709
295.983	2.78156	284.907	0.0131644	67.653	163.692	96.2959	157.495
296.224	2.70626	285.157	0.0126458	67.7016	163.807	51.2137	178.949
296.49	2.84727	285.407	0.0121514	67.7503	163.923	96.4296	157.71
296.654	2.89718	285.657	0.0116802	67.7989	164.038	51.2937	179.19
296.934	2.88124	285.907	0.0112316	67.8476	164.153	96.564	157.925
297.255	2.87404	286.157	0.0108049	67.8963	164.268	51.3743	179.429
297.49	3.00069	286.407	0.0103994	67.9451	164.383	96.6966	158.14
297.661	3.10319	286.657	0.0100143	67.9938	164.498	51.4552	179.669
297.927	3.15012	286.907	0.00964899	68.0426	164.613	96.8299	158.355
298.139	3.14964	287.157	0.00930285	68.0913	164.728	51.5353	179.909
298.39	3.25052	287.407	0.00897518	68.1401	164.843	96.9639	158.569
298.47	3.40854	287.657	0.00866534	68.189	164.958	51.6163	180.148
298.681	3.48779	287.907	0.00837268	68.2379	165.073	97.0963	158.784
298.905	3.57774	288.157	0.00809658	68.2868	165.188	51.697	180.387
299.258	3.66897	288.407	0.00783639	68.3358	165.303	97.2286	158.999
299.754	3.6129	288.657	0.0075915	68.3847	165.418	51.7778	180.626
299.995	3.587	288.907	0.00736129	68.4338	165.533	97.3624	159.214
300.471	3.5619	289.157	0.00714517	68.4828	165.648	51.858	180.866
300.771	3.64847	289.407	0.00694253	68.5319	165.762	97.4949	159.429
301.04	3.66953	289.657	0.0067528	68.581	165.877	51.94	181.104
301.152	3.55524	289.907	0.0065754	68.6301	165.992	97.6277	159.643
301.433	3.49913	290.157	0.00640978	68.6793	166.107	52.0202	181.344
301.613	3.39643	290.407	0.0062554	68.7285	166.222	97.7621	159.858
301.874	3.38635	290.657	0.00611172	68.7777	166.337	52.1002	181.585
301.989	3.36172	290.907	0.00597824	68.827	166.451	97.894	160.074
301.992	3.30119	291.157	0.00585446	68.8763	166.566	52.1828	181.822
302.094	3.44165	291.407	0.00573991	68.9256	166.681	98.0246	160.288
302.261	3.4192	291.657	0.00563412	68.9749	166.796	52.2637	182.06
302.6	3.44844	291.907	0.00553667	69.0243	166.911	98.158	160.503
302.894	3.51789	292.157	0.00544711	69.0737	167.025	52.3436	182.301
303.107	3.46906	292.407	0.00536506	69.1231	167.14	98.2918	160.718
303.529	3.33469	292.657	0.00529012	69.1725	167.255	52.4254	182.539
303.616	3.37069	292.907	0.00522191	69.222	167.369	98.4235	160.933
303.739	3.2592	293.157	0.00516009	69.2715	167.484	52.5075	182.778
303.924	3.28968	293.407	0.0051043	69.321	167.599	98.5535	161.148
304.316	3.34676	293.657	0.00505423	69.3706	167.713	52.5897	183.015
304.692	3.35341	293.907	0.00500956	69.4201	167.828	98.6867	161.362
304.943	3.37557	294.157	0.00496998	69.4697	167.943	52.6697	183.255
305.005	3.44463	294.407	0.00493521	69.5194	168.057	98.8194	161.577
305.475	3.48657	294.657	0.00490497	69.5691	168.172	52.7512	183.494
305.603	3.26254	294.907	0.004879	69.6188	168.287	98.9503	161.793
305.905	3.17478	295.157	0.00485702	69.6685	168.401	52.8335	183.731
306.15	3.11709	295.407	0.00483881	69.7182	168.516	99.0823	162.007
306.401	3.17194	295.657	0.00482411	69.768	168.63	52.9147	183.97
306.613	3.36761	295.907	0.0048127	69.8178	168.745	99.2141	162.222
306.926	3.40374	296.157	0.00480435	69.8677	168.86	52.9959	184.209
306.97	3.39762	296.407	0.00479887	69.9176	168.974	99.3468	162.437
307.152	3.54139	296.657	0.00479603	69.9675	169.089	53.0776	184.448
307.45	3.50554	296.907	0.00479565	70.0173	169.203	99.4763	162.653
307.667	3.57272	297.157	0.00479754	70.0673	169.318	53.1598	184.685
308.006	3.56447	297.407	0.00480152	70.1173	169.432	99.6089	162.867
308.24	3.52435	297.657	0.00480742	70.1673	169.547	53.2417	184.923
308.405	3.50932	297.907	0.00481509	70.2173	169.661	99.7394	163.082
308.633	3.45266	298.157	0.00482438	70.2673	169.776	53.3236	185.161
308.754	3.43689	298.407	0.00483514	70.3173	169.89	99.8712	163.297
308.991	3.52033	298.657	0.00484724	70.3673	170.005	53.4058	185.4
309.19	3.46828	298.907	0.00486055	70.4174	170.119	100.002	163.512
309.38	3.65322	299.157	0.00487495	70.4675	170.234	53.4884	185.637
309.688	3.65828	299.407	0.00489032	70.5176	170.348	100.133	163.727
309.967	3.74947	299.657	0.00490655	70.5677	170.463	53.5699	185.876
310.366	3.63824	299.907	0.00492354	70.6179	170.577	100.265	163.942
310.613	3.64973	300.157	0.0049412	70.6681	170.692	53.6529	186.113
310.783	3.87642	300.407	0.00495943	70.7182	170.806	100.394	164.157
310.979	3.91167	300.657	0.00497815	70.7684	170.92	53.7338	186.351
311.278	3.85868	300.907	0.00499729	70.8186	171.035	100.526	164.373
311.508	3.8382	301.157	0.00501677	70.8687	171.149	53.817	186.589
311.797	3.79638	301.407	0.00503652	70.9189	171.264	100.656	164.588
312.068	3.7959	301.657	0.00505647	70.9692	171.378	53.9	186.826
312.521	3.7249	301.907	0.00507658	71.0194	171.493	100.787	164.803
312.666	3.73404	302.157	0.00509679	71.0697	171.607	53.9811	187.065
312.987	3.65401	302.407	0.00511703	71.1199	171.721	100.917	165.018
313.234	3.80162	302.657	0.00513728	71.1702	171.836	54.0651	187.302
313.525	3.56535	302.907	0.00515748	71.2206	171.95	101.048	165.233
313.791	3.61981	303.157	0.00517758	71.271	172.064	54.1462	187.54
314.033	3.65583	303.407	0.00519756	71.3213	172.179	101.18	165.448
314.249	3.69555	303.657	0.00521738	71.3717	172.293	54.2295	187.777
314.336	3.65377	303.907	0.00523701	71.4221	172.408	101.309	165.663
314.526	3.66314	304.157	0.00525641	71.4725	172.522	54.313	188.014
314.791	3.31141	304.407	0.00527556	71.5229	172.636	101.438	165.879
314.978	3.30509	304.657	0.00529443	71.5734	172.751	54.3961	188.251
315.175	3.2917	304.907	0.00531301	71.6238	172.865	101.569	166.094
315.429	3.23105	305.157	0.00533126	71.6742	172.979	54.4772	188.49
315.652	3.16843	305.407	0.00534918	71.7246	173.094	101.7	166.309
315.91	3.17816	305.657	0.00536674	71.7751	173.208	54.5616	188.726
316.252	3.35571	305.907	0.00538394	71.8255	173.322	101.828	166.525
316.558	3.18826	306.157	0.00540076	71.8759	173.437	54.6446	188.963
316.785	3.16298	306.407	0.00541718	71.9263	173.551	101.959	166.739
317.052	3.29038	306.657	0.00543321	71.9768	173.666	54.7267	189.201
317.305	3.22736	306.907	0.00544883	72.0272	173.78	102.09	166.955
317.36	3.08749	307.157	0.00546405	72.0776	173.894	54.8094	189.439
317.664	2.96538	307.407	0.00547885	72.128	174.009	102.219	167.171
317.719	3.10075	307.657	0.00549323	72.1784	174.123	54.8943	189.675
318.112	2.99453	307.907	0.00550719	72.2288	174.237	102.347	167.386
318.371	2.8733	308.157	0.00552074	72.2793	174.352	54.9779	189.911
318.673	2.88081	308.407	0.00553387	72.3297	174.466	102.477	167.601
319.014	2.89135	308.657	0.00554659	72.3801	174.58	55.0601	190.149
319.314	2.93326	308.907	0.00555889	72.4306	174.695	102.608	167.816
319.408	2.78221	309.157	0.00557079	72.4811	174.809	55.1433	190.386
319.622	2.75119	309.407	0.00558229	72.5316	174.924	102.736	168.032
319.919	2.70777	309.657	0.00559338	72.5821	175.038	55.2279	190.622
320.216	2.6568	309.907	0.00560409	72.6326	175.152	102.866	168.246
320.343	2.80678	310.157	0.00561441	72.683	175.266	55.3092	190.86
320.684	2.77425	310.407	0.00562435	72.7335	175.381	102.996	168.462
320.789	2.67102	310.657	0.00563392	72.784	175.495	55.3949	191.096
320.948	2.57367	310.907	0.00564312	72.8345	175.609	103.123	168.677
321.498	2.52554	311.157	0.00565196	72.8851	175.724	55.4784	191.332
321.901	2.56278	311.407	0.00566045	72.9356	175.838	103.252	168.893
322.091	2.6126	311.657	0.0056686	72.9862	175.952	55.5601	191.57
322.352	2.76954	311.907	0.00567642	73.0367	176.067	103.384	169.108
322.207	2.76176	312.157	0.00568391	73.0873	176.181	55.6445	191.807
322.398	2.61406	312.407	0.00569107	73.1378	176.295	103.51	169.324
322.707	2.48357	312.657	0.00569793	73.1884	176.41	55.7301	192.042
323.059	2.56463	312.907	0.00570449	73.2389	176.524	103.639	169.539
323.474	2.55099	313.157	0.00571075	73.2894	176.638	55.8122	192.279
323.763	2.60571	313.407	0.00571672	73.34	176.753	103.769	169.754
324.038	2.7215	313.657	0.00572242	73.3905	176.867	55.8969	192.516
324.359	2.67707	313.907	0.00572785	73.4411	176.981	103.897	169.97
324.663	2.62617	314.157	0.00573302	73.4916	177.096	55.9806	192.752
325.027	2.53158	314.407	0.00573794	73.5422	177.21	104.025	170.186
325.178	2.409	314.657	0.00574261	73.5927	177.324	56.0649	192.988
325.28	2.41682	314.907	0.00574705	73.6433	177.438	104.153	170.401
325.59	2.51941	315.157	0.00575126	73.6938	177.553	56.1495	193.224
325.89	2.45146	315.407	0.00575525	73.7444	177.667	104.283	170.616
326.243	2.5338	315.657	0.00575903	73.795	177.781	56.2324	193.461
326.614	2.6821	315.907	0.00576261	73.8455	177.896	104.412	170.832
326.922	2.86203	316.157	0.005766	73.8961	178.01	56.3169	193.697
327.134	3.0022	316.407	0.00576919	73.9466	178.124	104.54	171.047
327.437	3.03567	316.657	0.00577221	73.9972	178.239	56.4013	193.933
327.573	2.82851	316.907	0.00577505	74.0478	178.353	104.667	171.263
327.808	2.89324	317.157	0.00577773	74.0983	178.467	56.4863	194.168
327.97	2.91256	317.407	0.00578025	74.1489	178.582	104.795	171.478
328.313	2.89852	317.657	0.00578262	74.1995	178.696	56.5696	194.405
328.605	3.01889	317.907	0.00578485	74.2501	178.81	104.925	171.693
328.73	2.98158	318.157	0.00578694	74.3007	178.924	56.6543	194.642
329.034	2.99871	318.407	0.00578889	74.3513	179.039	105.052	171.91
329.249	2.88981	318.657	0.00579072	74.4018	179.153	56.7397	194.876
329.463	2.8999	318.907	0.00579243	74.4525	179.267	105.179	172.125
329.792	2.68687	319.157	0.00579403	74.503	179.382	56.8234	195.113
330.152	2.56505	319.407	0.00579552	74.5537	179.496	105.309	172.34
330.219	2.38182	319.657	0.0057969	74.6042	179.61	56.9077	195.349
330.506	2.4036	319.907	0.00579819	74.6548	179.724	105.436	172.556
330.802	2.51403	320.157	0.00579938	74.7054	179.839	56.9928	195.585
331.143	2.57703	320.407	0.00580049	74.756	179.953	105.562	172.772
331.242	2.38574	320.657	0.00580151	74.8066	180.067	57.0778	195.82
331.357	2.33073	320.907	0.00580245	74.8572	180.182	105.691	172.987
331.47	2.30868	321.157	0.00580332	74.9078	180.296	57.1622	196.056
331.824	2.20162	321.407	0.00580411	74.9584	180.41	105.818	173.203
332.01	2.24883	321.657	0.00580485	75.009	180.524	57.2475	196.291
332.225	2.08909	321.907	0.00580551	75.0596	180.639	105.946	173.418
332.466	1.86275	322.157	0.00580612	75.1102	180.753	57.3323	196.527
332.485	1.76525	322.407	0.00580667	75.1608	180.867	106.073	173.634
332.854	1.97545	322.657	0.00580717	75.2114	180.982	57.4152	196.764
333.033	2.07661	322.907	0.00580762	75.262	181.096	106.202	173.85
333.307	2.1025	323.157	0.00580803	75.3126	181.21	57.5019	196.999
333.712	2.05341	323.407	0.00580839	75.3632	181.325	106.328	174.065
333.819	2.16373	323.657	0.00580871	75.4137	181.439	57.5878	197.233
334.075	2.18344	323.907	0.00580899	75.4643	181.553	106.454	174.281
334.314	2.09048	324.157	0.00580924	75.5149	181.668	57.673	197.468
334.625	1.96024	324.407	0.00580945	75.5655	181.782	106.582	174.496
334.928	2.214	324.657	0.00580964	75.6161	181.896	57.756	197.705
335.131	2.20382	324.907	0.0058098	75.6667	182.01	106.711	174.713
335.322	1.94205	325.157	0.00580993	75.7173	182.125	57.8415	197.941
335.515	1.768	325.407	0.00581004	75.768	182.239	106.837	174.929
335.82	1.72046	325.657	0.00581012	75.8186	182.353	57.9281	198.175
336.203	1.74872	325.907	0.00581019	75.8691	182.468	106.963	175.144
336.533	1.74139	326.157	0.00581023	75.9197	182.582	58.0125	198.41
336.896	1.78005	326.407	0.00581026	75.9703	182.696	107.09	175.36
337.243	1.61025	326.657	0.00581028	76.0209	182.81	58.0982	198.645
337.377	1.57064	326.907	0.00581028	76.0715	182.925	107.217	175.575
337.639	1.64661	327.157	0.00581026	76.1221	183.039	58.1826	198.881
337.962	1.53188	327.407	0.00581024	76.1727	183.153	107.345	175.791
338.429	1.60633	327.657	0.0058102	76.2233	183.268	58.2684	199.117
338.65	1.60293	327.907	0.00581016	76.2739	183.382	107.471	176.007
339.073	1.48066	328.157	0.00581011	76.3245	183.496	58.3554	199.351
339.312	1.52812	328.407	0.00581005	76.3751	183.611	107.596	176.223
339.764	1.42808	328.657	0.00580998	76.4258	183.725	58.4404	199.586
340.007	1.30306	328.907	0.00580991	76.4764	183.839	107.724	176.439
340.305	1.39914	329.157	0.00580984	76.527	183.953	58.5252	199.821
340.617	1.40645	329.407	0.00580976	76.5776	184.068	107.851	176.655
340.888	1.42099	329.657	0.00580967	76.6282	184.182	58.611	200.056
341.189	1.48753	329.907	0.00580959	76.6788	184.296	107.978	176.87
341.458	1.57684	330.157	0.0058095	76.7294	184.411	58.6974	200.291
341.838	1.59453	330.407	0.00580941	76.7801	184.525	108.103	177.086
342.194	1.71934	330.657	0.00580932	76.8307	184.639	58.7828	200.526
342.479	1.6463	330.907	0.00580923	76.8812	184.753	108.229	177.302
342.737	1.73829	331.157	0.00580914	76.9318	184.868	58.8672	200.762
342.973	1.73184	331.407	0.00580905	76.9824	184.982	108.357	177.518
343.283	1.78663	331.657	0.00580896	77.0329	185.096	58.9556	200.995
343.321	1.84612	331.907	0.00580887	77.0835	185.211	108.481	177.734
343.481	1.6392	332.157	0.00580878	77.1341	185.325	59.0413	201.229
343.684	1.63623	332.407	0.0058087	77.1847	185.439	108.608	177.949
343.844	1.72219	332.657	0.00580861	77.2353	185.553	59.1256	201.465
344.089	1.59092	332.907	0.00580853	77.2859	185.668	108.734	178.166
344.476	1.45868	333.157	0.00580845	77.3365	185.782	59.2133	201.699
344.959	1.49062	333.407	0.00580837	77.3871	185.896	108.859	178.382
345.176	1.3907	333.657	0.00580829	77.4377	186.011	59.2993	201.933
345.185	1.38575	333.907	0.00580822	77.4883	186.125	108.985	178.597
345.391	1.50042	334.157	0.00580815	77.5389	186.239	59.3837	202.169
345.4	1.46873	334.407	0.00580808	77.5895	186.353	109.112	178.814
345.607	1.46587	334.657	0.00580801	77.6401	186.468	59.4708	202.403
345.884	1.36589	334.907	0.00580795	77.6907	186.582	109.238	179.029
346.034	1.29015	335.157	0.00580788	77.7413	186.697	59.5567	202.638
346.341	1.13632	335.407	0.00580783	77.7919	186.811	109.363	179.246
346.505	1.13795	335.657	0.00580777	77.8425	186.925	59.6433	202.872
346.681	1.08932	335.907	0.00580772	77.8931	187.039	109.489	179.462
347.067	1.17281	336.157	0.00580766	77.9437	187.154	59.7298	203.106
347.444	1.00288	336.407	0.00580762	77.9943	187.268	109.615	179.677
347.731	1.08308	336.657	0.00580757	78.0449	187.382	59.8158	203.341
347.981	1.07767	336.907	0.00580753	78.0956	187.497	109.738	179.894
348.37	0.985723	337.157	0.00580749	78.1462	187.611	59.9034	203.573
348.572	1.03583	337.407	0.00580745	78.1967	187.725	109.866	180.109
348.679	1.1191	337.657	0.00580741	78.2473	187.839	59.9866	203.811
348.957	1.12133	337.907	0.00580738	78.2979	187.954	109.992	180.326
349.075	1.18324	338.157	0.00580735	78.3485	188.068	60.0759	204.043
349.339	1.14743	338.407	0.00580732	78.399	188.182	110.114	180.542
349.469	1.30825	338.657	0.00580729	78.4497	188.297	60.1621	204.277
