x_veh - Unit = m,y_veh Unit = m,heading_veh Unit = rad
656.01169107615600,7.49776424886304,0.02057710845866
656.26164260566400,7.50268388480897,0.02050646341906
656.51159450106800,7.50758491683594,0.02043555641064
656.76154675274500,7.51246774828474,0.02036441098068
657.01149935705700,7.51733249400979,0.02029310941586
657.26145232613900,7.52217848464315,0.02022161924880
657.51140566107600,7.52700558973608,0.02014986767557
657.76135935410700,7.53181412232189,0.02007785294509
658.01131339754300,7.53660439902098,0.02000566228082
658.26126780269600,7.54137578212254,0.01993329062458
658.51122257331600,7.54612800378665,0.01986066074895
658.76117770349000,7.55086128472156,0.01978774864087
659.01113318309500,7.55557606691632,0.01971463494560
659.26108902080600,7.56027183696184,0.01964134415631
659.51104522328700,7.56494817311459,0.01956779985787
659.76100178630900,7.56960520977001,0.01949395938504
660.01095869887600,7.57424343702075,0.01941988798850
660.26091596570600,7.57886253712053,0.01934563831879
660.51087359618200,7.58346194024326,0.01927114124266
660.76083158762700,7.58804169860800,0.01919633928418
661.01078992951300,7.59260228176663,0.01912127648148
661.26074862196100,7.59714360656079,0.01904602825341
661.51070767637100,7.60166498731853,0.01897053940017
661.76066709167100,7.60616638913886,0.01889474113845
662.01062685868800,7.61064821295826,0.01881865381301
662.26058697307900,7.61511060986724,0.01874236726012
662.51054744711500,7.61955283604648,0.01866584645418
662.76050828156400,7.62397475426487,0.01858901463881
663.01046946893600,7.62837667679407,0.01851186916466
663.26043100129800,7.63275894889438,0.01843450425942
663.51039289035900,7.63712084398295,0.01835690992299
663.76035513905100,7.64146210189084,0.01827900479027
664.01031774137900,7.64578295365662,0.01820076647200
664.26028068725000,7.65008386594559,0.01812228379632
664.51024398638200,7.65436420863326,0.01804357367216
664.76020764408600,7.65862358257002,0.01796455363293
665.01017165564400,7.66286214702234,0.01788518466501
665.26013601010300,7.66708042082955,0.01780554283935
665.51010071406500,7.67127793668768,0.01772567177730
665.76006577520800,7.67545415222504,0.01764549222520
666.01003118987400,7.67960916484299,0.01756495183643
666.25999694729800,7.68374348739317,0.01748410975997
666.50996305040400,7.68785685272905,0.01740303250214
666.75992950893600,7.69194858747917,0.01732164798883
667.00989632025000,7.69601872745828,0.01723989286187
667.25986347452500,7.70006773510201,0.01715780650622
667.50983097073900,7.70409556593017,0.01707547398707
667.75979882019700,7.70810144008790,0.01699283521907
668.00976702128600,7.71208532877568,0.01690981848887
668.25973556526600,7.71604763384833,0.01682644506310
668.50970444782800,7.71998850234049,0.01674281097470
668.75967368105400,7.72390709022573,0.01665887048683
669.00964326448800,7.72780329382052,0.01657454477075
669.25961319057000,7.73167744579088,0.01648983768674
669.50958345227900,7.73552985705624,0.01640485013815
669.75955406164800,7.73935966659118,0.01631955447114
670.00952501950000,7.74316668558602,0.01623386717087
670.25949631920400,7.74695119016853,0.01614777785348
670.50946795198100,7.75071360228318,0.01606138630293
670.75943992904700,7.75445309050412,0.01597468345880
671.00941225258900,7.75816937174208,0.01588758225710
671.25938491668200,7.76186267723044,0.01580006038275
671.50935791158900,7.76553349360745,0.01571221257151
671.75933124715400,7.76918105509843,0.01562404779135
672.00930492690400,7.77280498129788,0.01553547696944
672.25927894546300,7.77640546673713,0.01544646797763
672.50925329273600,7.77998302653560,0.01535710791710
672.75922797679600,7.78353698845894,0.01526742287564
673.00920300243500,7.78706687544693,0.01517732342222
673.25917836466300,7.79057285396809,0.01508676969866
673.50915405341600,7.79405544304922,0.01499584054733
673.75913007496300,7.79751407010448,0.01490457628764
674.00910643516200,7.80094816908330,0.01481288790498
674.25908312932600,7.80435788314187,0.01472072920577
674.50906014767300,7.80774371758348,0.01462817053660
674.75903749471100,7.81110520093574,0.01453526400908
675.00901517713900,7.81444168859582,0.01444192216341
675.25899319048100,7.81775330520424,0.01434809413663
675.50897152538400,7.82104053187349,0.01425384245980
675.75895018477400,7.82430298925113,0.01415922796369
676.00892917593300,7.82753996822987,0.01406416544959
676.25890849452600,7.83075157863511,0.01396860078511
676.50888813149000,7.83393828564062,0.01387259141276
676.75886808872700,7.83709976670832,0.01377620310376
677.00884837377000,7.84023526695892,0.01367935182529
677.25882898236000,7.84334488529698,0.01358198095048
677.50880990573500,7.84642906937675,0.01348414413022
677.75879114506400,7.84948753394186,0.01338590959867
678.00877270785300,7.85251949546039,0.01328719481171
678.25875458983400,7.85552504746112,0.01318794240311
678.50873678252300,7.85850462085106,0.01308820408121
678.75871928667800,7.86145794391355,0.01298804770341
679.00870210951500,7.86438422227764,0.01288739188877
679.25868524668100,7.86728354909226,0.01278617988273
679.50866868989200,7.87015634356037,0.01268446358030
679.75865243988900,7.87300231642385,0.01258230758596
680.00863650335000,7.87582067978012,0.01247963045982
680.25862087575200,7.87861153311799,0.01237637735079
680.50860554896700,7.88137528652881,0.01227260232723
680.75859052403600,7.88411160507567,0.01216836417842
681.00857580687500,7.88681972458251,0.01206358047525
681.25856139269000,7.88949975915876,0.01195819996740
681.50854727351200,7.89215210904891,0.01185228073383
681.75853345092200,7.89477636849688,0.01174587307862
682.00851992987100,7.89737181451033,0.01163889286472
682.25850670520200,7.89993858460307,0.01153129431517
682.50849376921900,7.90247705807264,0.01142314035862
682.75848112416300,7.90498674088228,0.01131446932600
683.00846877377500,7.90746697421889,0.01120519624150
683.25845671247400,7.90991792624257,0.01109528342904
683.50844493297400,7.91233994071300,0.01098479933228
683.75843343821200,7.91473242309068,0.01087376702346
684.00842223055800,7.91709479731082,0.01076210109532
684.25841130394200,7.91942727022614,0.01064977436200
684.50840065174300,7.92173012249008,0.01053685977091
684.75839027744800,7.92400266180651,0.01042336209620
685.00838018193800,7.92624441188989,0.01030919706581
685.25837035860600,7.92845562609183,0.01019435105866
685.50836080185000,7.93063648020768,0.01007889878181
685.75835151535800,7.93278620759765,0.00996282466562
686.00834249846900,7.93490444443535,0.00984604808550
686.25833374404000,7.93699149512883,0.00972857220734
686.50832524791200,7.93904737462070,0.00961046807710
686.75831701342100,7.94107128918727,0.00949169940205
687.00830903840400,7.94306299392381,0.00937219261876
687.25830131526600,7.94502283973241,0.00925197055994
687.50829384173800,7.94695061244094,0.00913109157903
687.75828662005200,7.94884556780843,0.00900950085555
688.00827964663600,7.95070758167152,0.00888713730109
688.25827291371400,7.95253702564670,0.00876404518858
688.50826642098000,7.95433341856037,0.00864026064150
688.75826016899400,7.95609613412775,0.00851571581400
689.00825415293300,7.95782516435207,0.00839036609348
689.25824836535700,7.95952084019457,0.00826427421757
689.50824280761400,7.96118241250519,0.00813744298896
689.75823747813800,7.96280944156000,0.00800980003365
690.00823237097400,7.96440203634311,0.00788132470761
690.25822747984300,7.96596037192690,0.00775208984877
690.50822280668500,7.96748352776227,0.00762206016811
690.75821834786200,7.96897126853067,0.00749116864361
691.00821409642500,7.97042381802646,0.00735942475074
691.25821004822600,7.97184103347890,0.00722689294526
691.50820620420200,7.97322201355332,0.00709350408014
691.75820255907100,7.97456669836477,0.00695920624692
692.00819910523600,7.97587539336866,0.00682404268343
692.25819584119500,7.97714750055799,0.00668804445300
692.50819276537100,7.97838236355869,0.00655112426015
692.75818987136300,7.97958005013632,0.00641325495876
693.00818715174900,7.98074082673916,0.00627450812490
693.25818460696000,7.98186366160134,0.00613485998604
693.50818223232000,7.98294828214659,0.00599422819433
693.75818002067500,7.98399485066556,0.00585261871922
694.00817796609800,7.98500334462469,0.00571010761989
694.25817606887700,7.98597256638495,0.00556661227453
694.50817432183900,7.98690260153668,0.00542207578313
694.75817271569400,7.98779401010826,0.00527657453012
695.00817123320400,7.98864909096919,0.00513054446771
695.25816987150700,7.98946742613822,0.00498430684839
695.50816862340500,7.99024938590171,0.00483802013985
695.75816748137000,7.99099543291960,0.00469177467059
696.00816643690500,7.99170630992353,0.00454569461105
696.25816547958400,7.99238333051773,0.00440002824136
696.50816460033400,7.99302766504049,0.00425511520390
696.75816382604700,7.99363116384752,0.00411042791895
697.00816330743100,7.99414997128069,0.00395921236140
697.25816296009700,7.99459803115712,0.00379765630299
697.50816273963200,7.99498311480921,0.00362668032056
697.75816260966500,7.99531328461544,0.00344957160123
698.00816253231900,7.99559902908106,0.00327039470865
698.25816247968200,7.99584939220715,0.00309263834619
698.50816243760900,7.99606954252319,0.00291836959268
698.75816239975500,7.99626160635618,0.00274820396405
699.00816236315300,7.99642580993269,0.00258178479389
699.25816232673100,7.99656105787246,0.00241836331616
699.50816228933000,7.99666588412185,0.00225720426746
699.75816224810700,7.99673944516202,0.00209788763846
700.00816220345300,7.99677885990008,0.00194007108263
700.25816215737200,7.99677882831907,0.00178290579807
700.50816210414400,7.99673715163002,0.00162558862299
700.75816203571800,7.99665317393365,0.00146773885871
701.00816194328800,7.99652756188308,0.00130949057734
701.25816181832200,7.99636210985551,0.00115140013211
701.50816165344900,7.99615925032123,0.00099424582220
701.75816144261800,7.99592182096947,0.00083883919944
702.00816118080900,7.99565344372073,0.00068601964966
702.25816086523600,7.99535557779807,0.00053630430096
702.50816049297500,7.99502955705141,0.00038986336576
702.75816006117100,7.99467643383754,0.00024666226572
703.00815956678500,7.99429471752105,0.00010633471983
703.25815900445800,7.99387934611405,-0.00003227056703
703.50815836662600,7.99342772001410,-0.00017044280940
703.75815764581300,7.99293867381004,-0.00030907313442
704.00815683583400,7.99241236216556,-0.00044847313464
704.25815593252600,7.99185017244398,-0.00058842684708
704.50815493386700,7.99125423998171,-0.00072838755886
704.75815383963300,7.99062702023044,-0.00086769789650
705.00815265170600,7.98997164828065,-0.00100564796362
705.25815137095800,7.98928946221232,-0.00114175601198
705.50814999772500,7.98858137892943,-0.00127585033057
705.75814853192200,7.98784802643750,-0.00140794053186
706.00814697004400,7.98708806539050,-0.00153828083540
706.25814529981800,7.98629609649187,-0.00166786393721
706.50814351000800,7.98546885621621,-0.00179789658683
706.75814159158500,7.98460465795444,-0.00192921888638
707.00813953847900,7.98370315299255,-0.00206209792193
707.25813734828700,7.98276530982417,-0.00219625731227
707.50813502177800,7.98179297889092,-0.00233106215069
707.75813256183700,7.98078841062078,-0.00246574548779
708.00812997453600,7.97975465912213,-0.00259948595901
708.25812726278600,7.97869330408048,-0.00273164930557
708.50812442780200,7.97760534802140,-0.00286193148424
708.75812147012900,7.97649160519525,-0.00299023452257
709.00811838555300,7.97535145219586,-0.00311667721638
709.25811515436800,7.97417997650573,-0.00324209041976
709.50811175969800,7.97297389055101,-0.00336763412684
709.75810818973700,7.97173160682521,-0.00349417321774
710.00810443754700,7.97045281058000,-0.00362204249062
710.25810050187600,7.96913847877163,-0.00375104808751
710.50809638615500,7.96779048785100,-0.00388063214191
710.75809209659100,7.96641110190883,-0.00401009344728
711.00808764364400,7.96500333357013,-0.00413868057244
711.25808303372900,7.96356902231588,-0.00426578200972
711.50807826964400,7.96210915527870,-0.00439111903899
711.75807335337100,7.96062455851895,-0.00451462440356
712.00806828177900,7.95911498808173,-0.00463641032201
712.25806302990700,7.95757588402651,-0.00475723074079
712.50805757484300,7.95600362437929,-0.00487825132767
712.75805190178900,7.95439642444985,-0.00500039008214
713.00804600230600,7.95275371530031,-0.00512405440480
713.25803987535500,7.95107620465838,-0.00524911680842
713.50803352600900,7.94936554155697,-0.00537506158386
713.75802696282100,7.94762380366265,-0.00550120069046
714.00802019928100,7.94585375740613,-0.00562678873058
714.25801324530300,7.94405738775029,-0.00575116775155
714.50800610461000,7.94223559273254,-0.00587400576382
714.75799878022200,7.94038917761102,-0.00599518794249
715.00799127035900,7.93851818248337,-0.00611475827362
715.25798354671700,7.93661856751093,-0.00623332679453
715.50797557963700,7.93468645927514,-0.00635199705272
715.75796735115100,7.93271998940253,-0.00647168749594
716.00795885113000,7.93071847442185,-0.00659284007570
716.25795007854000,7.92868249620252,-0.00671537101259
716.50794104005000,7.92661361830187,-0.00683879860240
716.75793174673800,7.92451388063149,-0.00696245148908
717.00792221495700,7.92238591952876,-0.00708560377637
717.25791245912400,7.92023197235848,-0.00720757919046
717.50790248435700,7.91805296134812,-0.00732802090837
717.75789229521100,7.91584974957125,-0.00744680041015
718.00788189192300,7.91362263462151,-0.00756393981530
718.25787124544100,7.91136820903677,-0.00767994800983
718.50786031924800,7.90908238914471,-0.00779589413800
718.75784909223600,7.90676321900759,-0.00791272705553
719.00783755247300,7.90440989042374,-0.00803095213539
719.25782569859500,7.90202282732249,-0.00815055660301
719.50781353847100,7.89960345795863,-0.00827111712537
719.75780108536800,7.89715372995586,-0.00839199837395
720.00778835779500,7.89467608844034,-0.00851250539713
720.25777537473400,7.89217292711191,-0.00863195697901
720.50776214256900,7.88964515173485,-0.00874997183583
720.75774866711900,7.88709361963500,-0.00886640372591
721.00773495033200,7.88451875931659,-0.00898125214063
721.25772096431100,7.88191779057261,-0.00909492149201
721.50770666535300,7.87928643282108,-0.00920842190334
721.75769202870100,7.87662260745340,-0.00932271159766
722.00767704019800,7.87392537416381,-0.00943834000845
722.25766169761600,7.87119499459456,-0.00955534910698
722.50764600952200,7.86843275973280,-0.00967336085036
